Código Ação;Nome Ação;Linguagem Cidadã;Estado;Código Município;Nome Município;Código Função;Nome Função;Código Subfunção;Nome Subfunção;Código Programa;Nome Programa;Valor
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8833;SALVADOR DO SUL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;53261,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8835;SANANDUVA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;328364,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8837;SANTA BARBARA DO SUL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;222805,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8839;SANTA CRUZ DO SUL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1736227,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8841;SANTA MARIA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;3202453,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8843;SANTANA DA BOA VISTA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;261582,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8845;SANTANA DO LIVRAMENTO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1641513,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8847;SANTA ROSA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1574537,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8849;SANTA VITORIA DO PALMAR;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;657009,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8851;SANTIAGO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1068847,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8853;SANTO ANGELO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;2046684,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8855;SANTO ANTONIO DA PATRULHA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;833660,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8857;SANTO ANTONIO DAS MISSOES;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;544770,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8859;SANTO AUGUSTO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;550003,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8861;SANTO CRISTO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;389039,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8863;SAO BORJA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1975234,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8865;SAO FRANCISCO DE ASSIS;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;531887,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8867;SAO FRANCISCO DE PAULA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;486034,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8869;SAO GABRIEL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1281074,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8871;SAO JERONIMO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;665651,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8873;SAO JOSE DO NORTE;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;795618,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8875;SAO JOSE DO OURO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;224777,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8877;SAO LEOPOLDO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;6919720,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8879;SAO LOURENCO DO SUL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1171717,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8881;SAO LUIZ GONZAGA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1723143,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8883;SAO MARCOS;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;162516,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8885;SAO MARTINHO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;125794,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8887;SAO NICOLAU;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;480892,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8889;SAO PAULO DAS MISSOES;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;396637,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8891;SAO PEDRO DO SUL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;497866,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8893;SAO SEBASTIAO DO CAI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;353566,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8895;SAO SEPE;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;989021,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8897;SAO VALENTIM;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;179051,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8899;SAPIRANGA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1058213,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8901;SAPUCAIA DO SUL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;2320825,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8903;SARANDI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;389931,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8905;SEBERI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;404177,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8907;SELBACH;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;63368,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8909;SERAFINA CORREA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;79026,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8911;SERTAO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;141756,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8913;SEVERIANO DE ALMEIDA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;89377,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8915;CAPAO DA CANOA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;446314,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8917;SOBRADINHO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;537935,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8919;SOLEDADE;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;945721,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8921;TAPEJARA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;347943,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8923;TAPERA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;115464,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8925;TAPES;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;370513,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8927;TAQUARA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;936527,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8929;TAQUARI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;438555,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8931;TENENTE PORTELA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;626812,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8933;TORRES;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;558160,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8935;TRAMANDAI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;879618,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8937;TRES COROAS;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;208465,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8939;TRES DE MAIO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;629572,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8941;TRES PASSOS;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;698411,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8943;TRIUNFO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;650773,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8945;TUCUNDUVA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;140894,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8947;TUPANCIRETA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;429065,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8949;TUPARENDI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;223366,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;RIO GRANDE DO SUL;8951;URUGUAIANA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;2828022,00
